time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,grasp_contact_force_n,grasp_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.1300000000000001,-0.005138068592994528,-0.005138068592994528,-0.005138068592994528,0.0208949922771924,0.0,-7.669933715925836e-10,10.000007506381104,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999333674454804,9.13279792762177e-06,False,0.9961946923825601,0.0,0.08715580800392225,0.0,0.0,-9.13279792762177e-06,0.0,0.009999333674230457,0.0,-6.698230307894966e-08,0.001300000000000003,0.0,1.6369873312299665e-06,0.0,1.1284335225244836e-08,0.0,2.6318585743249867e-09,0.0
0.1400000000000001,-0.005038072709649854,-0.005038072709649854,-0.005038072709649854,0.0207949965744101,0.0,-2.765526280201769e-10,10.00000378281186,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999703100358847,4.601489149569911e-06,False,0.996194695214624,0.0,0.08715577563330126,0.0,0.0,-4.601489149569911e-06,0.0,0.009999703100269371,0.0,-4.230186718739853e-08,0.0014000000000000032,0.0,7.275838056416961e-07,0.0,2.459449647763096e-08,0.0,1.3254751855804118e-09,0.0
0.1500000000000001,-0.00493807452406371,-0.00493807452406371,-0.00493807452406371,0.020694998479741725,0.0,-8.909943616242089e-11,10.000001907899092,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999867553357827,2.316274174632358e-06,False,0.9961946966406405,0.0,0.08715575933386203,0.0,0.0,-2.316274174632358e-06,0.0,0.009999867553325641,0.0,-2.5371400689609807e-08,0.0015000000000000035,0.0,3.236859219130084e-07,0.0,2.1840027664879075e-08,0.0,6.593854282656515e-10,0.0
0.16000000000000011,-0.004838075323543519,-0.004838075323543519,-0.004838075323543519,0.02059499932500068,0.0,-2.2595203486019955e-11,10.000000963838302,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0099999408403396,1.1669618118758777e-06,False,0.996194697358672,0.0,0.08715575112672741,0.0,0.0,-1.1669618118758777e-06,0.0,0.00999994084032886,0.0,-1.4657013827198004e-08,0.0016000000000000038,0.0,1.4414692429964848e-07,0.0,1.5514695934386524e-08,0.0,3.2654511072618414e-10,0.0
0.17000000000000012,-0.004738075675624991,-0.004738075675624991,-0.004738075675624991,0.02049499970016441,0.0,-1.696656704019972e-12,10.000000487834173,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999973538863272,5.889835018420319e-07,False,0.99619469772071,0.0,0.08715574698861468,0.0,0.0,-5.889835018420319e-07,0.0,0.009999973538859883,0.0,-8.233323017767392e-09,0.001700000000000004,0.0,6.426162729722407e-08,0.0,9.899518361931647e-09,0.0,1.6181901955321922e-10,0.0
0.18000000000000013,-0.00463807583055147,-0.00463807583055147,-0.00463807583055147,0.020394999866752268,0.0,3.2965574714438617e-12,10.000000247352137,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999998814664493,2.9789475536999666e-07,False,0.9961946979036151,0.0,0.08715574489799882,0.0,0.0,-2.9789475536999666e-07,0.0,0.009999988146643905,0.0,-4.5275307093301335e-09,0.0018000000000000043,0.0,2.8680482253018447e-08,0.0,5.926137835846991e-09,0.0,8.048840135387505e-11,0.0
0.19000000000000014,-0.004538075898650521,-0.004538075898650521,-0.004538075898650521,0.020294999940755048,0.0,3.427508277198399e-12,10.000000125604933,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999994681518767,1.509707014969427e-07,False,0.9961946979962133,0.0,0.08715574383959696,0.0,0.0,-1.509707014969427e-07,0.0,0.009999994681518467,0.0,-2.449456834917018e-09,0.0019000000000000045,0.0,1.2815679947819625e-08,0.0,3.401626312078165e-09,0.0,4.024045412465697e-11,0.0
0.20000000000000015,-0.004438075928544342,-0.004438075928544342,-0.004438075928544342,0.020194999973643282,0.0,2.478184324417043e-12,10.00000006385376,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999760930082,7.663947946722793e-08,False,0.9961946980431795,0.0,0.0871557433027669,0.0,0.0,-7.663947946722793e-08,0.0,0.009999997609300735,0.0,-1.3086947124608293e-09,0.0020000000000000026,0.0,5.734066790830106e-09,0.0,1.8962992822495035e-09,0.0,2.022526538727109e-11,0.0
0.21000000000000016,-0.004338075941646501,-0.004338075941646501,-0.004338075941646501,0.020094999988266506,0.0,1.5696888233662776e-12,10.000000032486271,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999998923176974,3.895519220523029e-08,False,0.996194698067037,0.0,0.08715574303007556,0.0,0.0,-3.895519220523029e-08,0.0,0.00999999892317695,0.0,-6.924995573740891e-10,0.0020999999999999986,0.0,2.569277998687447e-09,0.0,1.0351775440998127e-09,0.0,1.0213260638207354e-11,0.0
0.22000000000000017,-0.004238075947378718,-0.004238075947378718,-0.004238075947378718,0.019994999994772198,0.0,9.294370828527576e-13,10.000000016535413,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999513873052,1.9817889010759215e-08,False,0.9961946980791686,0.0,0.08715574289140772,0.0,0.0,-1.9817889010759215e-08,0.0,0.009999999513873046,0.0,-3.637261342189072e-10,0.0021999999999999945,0.0,1.1530900401179878e-09,0.0,5.564833695331641e-10,0.0,5.1766269342843776e-12,0.0
0.23000000000000018,-0.004138075949881394,-0.004138075949881394,-0.004138075949881394,0.01989499999766849,0.0,5.288269822045777e-13,10.000000008418413,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999779983705,1.008739707036697e-08,False,0.9961946980853424,0.0,0.08715574282084311,0.0,0.0,-1.008739707036697e-08,0.0,0.009999999779983703,0.0,-1.8994961112763305e-10,0.0022999999999999904,0.0,5.184579224271069e-10,0.0,2.957743592400033e-10,0.0,2.6307186250326982e-12,0.0
0.24000000000000019,-0.004038075950971512,-0.004038075950971512,-0.004038075950971512,0.019794999998958982,0.0,2.9323765637911947e-13,10.000000004286237,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999900142265,5.135896108467646e-09,False,0.9961946980884852,0.0,0.08715574278492029,0.0,0.0,-5.135896108467646e-09,0.0,0.009999999900142265,0.0,-9.875626908120757e-11,0.0023999999999999863,0.0,2.3359342238293834e-10,0.0,1.5588258093461152e-10,0.0,1.339137518805011e-12,0.0
0.25000000000000017,-0.003938075951445071,-0.003938075951445071,-0.003938075951445071,0.01969499999953456,0.0,1.5976109324356003e-13,10.00000000218227,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999954536796,2.615114106196414e-09,False,0.9961946980900853,0.0,0.08715574276662957,0.0,0.0,-2.615114106196414e-09,0.0,0.009999999954536796,0.0,-5.116531047128836e-11,0.0024999999999999823,0.0,1.0549497386769247e-10,0.0,8.162709335647323e-11,0.0,6.823005573823684e-13,0.0
0.2600000000000002,-0.0038380759516501474,-0.0038380759516501474,-0.0038380759516501474,0.019594999999791585,0.0,8.594513989379493e-14,10.000000001110976,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999979230834,1.3315304723451347e-09,False,0.9961946980909001,0.0,0.08715574275731633,0.0,0.0,-1.3315304723451347e-09,0.0,0.009999999979230834,0.0,-2.64354688962979e-11,0.002599999999999978,0.0,4.7765916222353155e-11,0.0,4.2535458777107226e-11,0.0,3.47754277518204e-13,0.0
0.2700000000000002,-0.0037380759517386467,-0.0037380759517386467,-0.0037380759517386467,0.019494999999906525,0.0,4.579669976578771e-14,10.000000000565535,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999990476587,6.779114926485817e-10,False,0.9961946980913147,0.0,0.08715574275257455,0.0,0.0,-6.779114926485817e-10,0.0,0.009999999990476587,0.0,-1.3626991463643393e-11,0.002699999999999974,0.0,2.1690503559934626e-11,0.0,2.207809930146482e-11,0.0,1.7723488975160768e-13,0.0
0.2800000000000002,-0.003638075951776669,-0.003638075951776669,-0.003638075951776669,0.019394999999958015,0.0,2.423061751244404e-14,10.000000000287846,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999995616021,3.4510695981386333e-10,False,0.996194698091526,0.0,0.0871557427501605,0.0,0.0,-3.4510695981386333e-10,0.0,0.009999999995616021,0.0,-7.012156826993191e-12,0.00279999999999997,0.0,9.882164531127557e-12,0.0,1.1425390583123113e-11,0.0,9.03334542669547e-14,0.0
0.2900000000000002,-0.0035380759517928857,-0.0035380759517928857,-0.0035380759517928857,0.019294999999981115,0.0,1.27675647831893e-14,10.0000000001465,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999997973482,1.7566190761057348e-10,False,0.9961946980916342,0.0,0.08715574274893176,0.0,0.0,-1.7566190761057348e-10,0.0,0.009999999997973482,0.0,-3.603571832524419e-12,0.002899999999999966,0.0,4.5263515158211476e-12,0.0,5.8959425280284826e-12,0.0,4.602307009883047e-14,0.0
0.3000000000000002,-0.003438075951801716,-0.003438075951801716,-0.003438075951801716,0.01919499999999238,0.0,1.6653345369377348e-15,10.000000000096177,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999079273,1.0299049558763549e-11,False,0.9961946980916725,0.0,0.0871557427484943,0.0,0.0,-1.0299049558763549e-11,0.0,0.009999999999079273,0.0,-1.7381497082771933e-12,0.002999999999999962,0.0,1.888794676219163e-12,0.0,2.002350649853283e-12,0.0,2.6557616387588317e-14,0.0
0.3100000000000002,-0.003338075951808253,-0.003338075951808253,-0.003338075951808253,0.019094999999998894,0.0,-1.1948775302528247e-14,10.000000000096646,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999546937,3.782302347274254e-12,False,0.996194698091672,0.0,0.08715574274849835,0.0,0.0,3.782302347274254e-12,0.0,0.009999999999546937,0.0,-1.0302222926739539e-12,0.003099999999999958,0.0,9.986317328625205e-13,0.0,1.8220637011481062e-12,0.0,-7.503201600604669e-15,0.0
0.32000000000000023,-0.0032380759518116156,-0.0032380759518116156,-0.0032380759518116156,0.01899500000000214,0.0,-2.0011770018868447e-14,10.000000000098598,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999783654,2.801313411880491e-12,False,0.9961946980916698,0.0,0.08715574274851527,0.0,0.0,2.801313411880491e-12,0.0,0.009999999999783654,0.0,-5.421329347115181e-13,0.0031999999999999537,0.0,5.002040448509604e-13,0.0,1.1560162722680793e-12,0.0,-5.742862465805228e-15,0.0
0.33000000000000024,-0.0031380759518131983,-0.0031380759518131983,-0.0031380759518131983,0.01889500000000368,0.0,-2.413347299778934e-14,10.000000000099806,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999899613,1.5471340317231503e-12,False,0.9961946980916694,0.0,0.08715574274852582,0.0,0.0,1.5471340317231503e-12,0.0,0.009999999999899613,0.0,-2.6418583478845336e-13,0.0032999999999999497,0.0,2.4300006451483114e-13,0.0,6.126649909799888e-13,0.0,-3.1966791228276446e-15,0.0
0.34000000000000025,-0.003038075951813917,-0.003038075951813917,-0.003038075951813917,0.018795000000004385,0.0,-2.6117996654306808e-14,10.000000000100432,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999954943,7.717920354622582e-13,False,0.9961946980916693,0.0,0.08715574274853129,0.0,0.0,7.717920354622582e-13,0.0,0.009999999999954943,0.0,-1.2340514206975502e-13,0.0033999999999999456,0.0,1.1247947018233617e-13,0.0,2.9921126695132486e-13,0.0,-1.6009165958723192e-15,0.0
0.35000000000000026,-0.0029380759518142403,-0.0029380759518142403,-0.0029380759518142403,0.0186950000000047,0.0,-2.7047808437430376e-14,10.000000000100743,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999998024,3.689725275367331e-13,False,0.9961946980916692,0.0,0.08715574274853399,0.0,0.0,3.689725275367331e-13,0.0,0.00999999999998024,0.0,-5.570754813004624e-14,0.0034999999999999415,0.0,5.262457136723242e-14,0.0,1.3968826871997607e-13,0.0,-7.68137800119199e-16,0.0
0.36000000000000026,-0.002838075951814383,-0.002838075951814383,-0.002838075951814383,0.01859500000000484,0.0,-2.7450264283856995e-14,10.000000000100885,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999991386,1.629625868179302e-13,False,0.9961946980916692,0.0,0.08715574274853523,0.0,0.0,1.629625868179302e-13,0.0,0.009999999999991386,0.0,-2.481017410816753e-14,0.0035999999999999375,0.0,2.2301605007157832e-14,0.0,5.879666925723272e-14,0.0,-3.4168716987939476e-16,0.0
0.3700000000000003,-0.0027380759518144393,-0.0027380759518144393,-0.0027380759518144393,0.018495000000004893,0.0,-2.7658431100974212e-14,10.000000000100947,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999999599,8.192183392569266e-14,False,0.9961946980916693,0.0,0.0871557427485358,0.0,0.0,8.192183392569266e-14,0.0,0.00999999999999599,0.0,-9.825913146596388e-15,0.0036999999999999334,0.0,7.806255641895632e-15,0.0,2.8375662615686473e-14,0.0,-1.7313019718657738e-16,0.0
0.3800000000000003,-0.002638075951814478,-0.002638075951814478,-0.002638075951814478,0.01839500000000493,0.0,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999998092,1.3390697093246295e-14,False,0.9961946980916692,0.0,0.087155742748536,0.0,0.0,1.3390697093246295e-14,0.0,0.009999999999998092,0.0,-6.496900154604426e-15,0.0037999999999999293,0.0,5.35682609381638e-15,0.0,1.6342543395590923e-15,0.0,-3.000552984668898e-17,0.0
0.3900000000000003,-0.002538075951814503,-0.002538075951814503,-0.002538075951814503,0.018295000000004957,0.0,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999785,2.7015391074106066e-15,False,0.9961946980916692,0.0,0.087155742748536,0.0,0.0,2.7015391074106066e-15,0.0,0.009999999999999785,0.0,-6.288281850840393e-15,0.0038999999999999252,0.0,1.0200174038743626e-15,0.0,2.7848109647849843e-16,0.0,-6.159444373014282e-18,0.0
0.4000000000000003,-0.0024380759518145036,-0.0024380759518145036,-0.0024380759518145036,0.018195000000004957,3.456685772258891e-39,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999554,1.9921394474856663e-16,False,0.9961946980916692,6.585664085397987e-19,0.087155742748536,-5.761709492679937e-20,1.2408576454603787e-35,1.9921394474856663e-16,7.037253405360582e-35,0.009999999999999554,2.9899437778576018e-36,-6.2528049808845174e-15,0.003999999999999921,0.0,2.498001805406602e-16,-2.2525775646545843e-35,5.174495329206824e-17,-1.7758097679240712e-38,-4.499579163190964e-19,-1.00711176518236e-37
0.4100000000000003,-0.0023380759518145007,-0.0023380759518145007,-0.0023380759518145007,0.018095000000004954,8.797643408615459e-38,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999563,6.681267898584907e-17,False,0.9961946980916692,1.6603481035175682e-18,0.087155742748536,-1.452616365660287e-19,4.4245603994613755e-35,6.681267898584907e-17,2.5092928953007205e-34,0.009999999999999563,1.1311688278221933e-35,-6.248700610787374e-15,0.004099999999999917,0.0,-2.1094237467877974e-15,-1.0409931905234434e-34,1.8875584672505213e-17,-6.571580914978945e-38,-4.129522065034106e-19,-3.7269287368882832e-37
0.4200000000000003,-0.0022380759518145048,-0.0022380759518145048,-0.0022380759518145048,0.01799500000000496,5.910826880534326e-37,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999606,2.016255340166752e-16,False,0.9961946980916692,2.4266716005338724e-18,0.087155742748536,-2.1230625514917783e-19,-1.53036225448259e-34,2.016255340166752e-16,-8.679115631186832e-34,0.009999999999999606,1.1493145164623202e-34,-6.248169551808013e-15,0.004199999999999913,0.0,-9.71445146547012e-17,3.3162293917617726e-34,1.8534749754724074e-17,3.6171075697630232e-37,-4.417932769851253e-19,2.0513636399787212e-36
0.4300000000000003,-0.002138075951814509,-0.002138075951814509,-0.002138075951814509,0.017895000000004962,1.826437327821392e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999568,7.158608794780082e-17,False,0.9961946980916692,3.1550940322757133e-18,0.087155742748536,-2.760349601852219e-19,3.126936692236221e-35,7.158608794780082e-17,1.7733739213592002e-34,0.009999999999999568,1.1269787999127178e-34,-6.248681807226756e-15,0.004299999999999909,0.0,-2.1510571102112408e-15,-3.1255030109529323e-34,1.8933636695902473e-17,-8.025751886222463e-38,-4.0803990904991766e-19,-4.551630076062694e-37
0.44000000000000034,-0.002038075951814513,-0.002038075951814513,-0.002038075951814513,0.017795000000004967,2.44557425155954e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999606,1.955623224728873e-16,False,0.9961946980916692,3.874412056900967e-18,0.087155742748536,-3.3896713281043176e-19,8.132754683374277e-35,1.955623224728873e-16,4.612314377875592e-34,0.009999999999999606,1.5896157789998382e-36,-6.248193436198956e-15,0.004399999999999905,0.0,-9.71445146547012e-17,-3.163290533963864e-34,1.8678056100374282e-17,-1.0918545436725884e-37,-4.2966685389754954e-19,-6.192214823133499e-37
0.45000000000000034,-0.001938075951814517,-0.001938075951814517,-0.001938075951814517,0.01769500000000497,2.588631155979185e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999568,1.0166294882019625e-16,False,0.9961946980916692,4.698642712529938e-18,0.087155742748536,-4.1107797130923825e-19,-1.1563125674731384e-34,1.0166294882019625e-16,-6.5577744416382944e-34,0.009999999999999568,4.221185188544722e-35,-6.2485633275236584e-15,0.004499999999999901,0.0,-2.1510571102112408e-15,-1.1367666456664419e-34,1.822275847732256e-17,2.4944453438189364e-37,-4.681936307947085e-19,1.4146702528284575e-36
0.46000000000000035,-0.001838075951814521,-0.001838075951814521,-0.001838075951814521,0.017595000000004975,2.797722912392096e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999606,2.2563918334528276e-16,False,0.9961946980916692,5.567772783836799e-18,0.087155742748536,-4.8711699967883835e-19,2.5611653185375173e-34,2.2563918334528276e-16,1.4525090307907495e-33,0.009999999999999606,-8.362002252642654e-35,-6.248074956495858e-15,0.004599999999999897,0.0,-9.71445146547012e-17,-1.419157662337318e-33,1.796717788179437e-17,-4.491016688551606e-37,-4.898205756423405e-19,-2.546982129711992e-36
0.47000000000000036,-0.0017380759518145251,-0.0017380759518145251,-0.0017380759518145251,0.01749500000000498,1.2336444475172667e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999568,9.559973727640836e-17,False,0.9961946980916692,6.415806566293597e-18,0.087155742748536,-5.613103419315709e-19,2.6232710553641596e-34,9.559973727640836e-17,1.487730944406279e-33,0.009999999999999568,-2.7637618306120053e-34,-6.248587211914601e-15,0.004699999999999893,0.0,-2.1510571102112408e-15,-6.588638761331726e-34,1.836606482297277e-17,-6.101947615915227e-37,-4.560672077071327e-19,-3.460586457804297e-36
0.48000000000000037,-0.0016380759518145292,-0.0016380759518145292,-0.0016380759518145292,0.017395000000004983,-2.1622654845144223e-36,-2.7658431100974212e-14,10.000000000100973,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999606,2.1957597180149487e-16,False,0.9961946980916692,7.254735941633808e-18,0.087155742748536,-6.347071517734693e-19,2.258400157694995e-34,2.1957597180149487e-16,1.2808023755625371e-33,0.009999999999999606,-4.200775793114649e-34,-6.248098840886801e-15,0.0047999999999998886,0.0,-9.71445146547012e-17,3.7487138917725685e-34,1.8110484227444577e-17,-4.980474197136551e-37,-4.776941525547646e-19,-2.8245672767004466e-36
