time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,grasp_contact_force_n,grasp_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.10000000000000007,-0.004977808201135355,-0.0054315041703763035,-0.0054315041703763035,0.021194909310092155,2.138855918967328e-09,0.0,2.0000110785342424,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009992450794829197,1.3430888753171992e-05,False,0.9998476934691156,-1.0880467460399409e-20,6.233212940899206e-19,0.01745250310100826,2.7001885315799307e-23,9.559239538174559e-25,-1.3430888753171992e-05,0.009992450794789652,2.811246124404537e-08,5.176129318290583e-29,0.0010000000000000022,0.0,1.8804296786870123e-05,1.228430911723786e-07,-3.1053514467190025e-28,5.221691188515308e-21,-1.4952875440656886e-19,3.759838198245494e-09
0.11000000000000008,-0.004877859323201467,-0.005331554042550781,-0.005331554042550781,0.021094959860932277,8.830009787334052e-10,0.0,2.000005566444446,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009996655829987015,6.842999801872089e-06,False,0.9998476943086158,-1.0880326689843005e-20,6.2332129661206e-19,0.017452455006276686,1.8093427308989167e-23,6.448393673469701e-25,-6.842999801872089e-06,0.009996655829950801,2.6908034881826294e-08,5.182523691939022e-29,0.0011000000000000025,0.0,8.339553970199143e-06,4.226764226412461e-08,-3.109407563170289e-28,5.221674652960141e-21,-1.4952875499961702e-19,2.0920504240265786e-09
0.12000000000000009,-0.0047778819937150455,-0.00523157608086304,-0.00523157608086304,0.02099498224251689,3.4192685765778283e-10,0.0,2.0000027784023775,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009998519671126476,3.437480291915389e-06,False,0.9998476947332382,-1.1037922412643664e-20,6.3235494022415775e-19,0.01745243067972543,1.1489569043461635e-23,4.142291645568655e-25,-3.437480291915389e-06,0.009998519671105467,2.04970370877438e-08,5.184548415348286e-29,0.0012000000000000027,0.0,3.694063680184656e-06,8.031454836508649e-09,-3.1106957609509567e-28,5.2973429075902494e-21,-1.5169583870502472e-19,1.0920426709025674e-09
0.1300000000000001,-0.004677892041967849,-0.005131585812814449,-0.005131585812814449,0.02089499214621343,1.2186380223813368e-10,0.0,2.000001383496097,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999345001842805,1.7137091895668253e-06,False,0.9998476949456834,-1.1353235583589796e-20,6.504222252586413e-19,0.01745241850872573,7.044722626482107e-24,2.590121851357305e-25,-1.7137091895668253e-06,0.00999934500183321,1.385243547327604e-08,5.185184435264051e-29,0.001300000000000003,0.0,1.6351214622498111e-06,-3.5811290234887287e-09,-3.1111005824264594e-28,5.448691517570186e-21,-1.560300056776636e-19,5.487509224978689e-10
0.1400000000000001,-0.0045778964946802565,-0.005031590108099154,-0.005031590108099154,0.020794996526978138,3.8040317999448084e-11,0.0,2.000000689231417,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999710256397561,8.519437418720985e-07,False,0.9998476950514206,-1.182625297672015e-20,6.775231519463691e-19,0.01745241245104621,4.210895135158939e-24,1.600528502111008e-25,-8.519437418720985e-07,0.009999710256393794,8.67968581839736e-09,5.185365455313763e-29,0.0014000000000000032,0.0,7.23448660672199e-07,-5.7882718559654745e-09,-3.1112162858443824e-28,5.675718335156395e-21,-1.6253125599253568e-19,2.698623105958832e-10
0.1500000000000001,-0.0044778984678082515,-0.004931592002965959,-0.004931592002965959,0.020694998464339164,8.778112158896685e-12,0.0,2.0000003440953242,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999871846880462,4.2370611811388006e-07,False,0.9998476951039852,-1.1983917576166624e-20,6.865567943562252e-19,0.017452409439624346,2.4849558159812136e-24,9.978177404523013e-26,-4.2370611811388006e-07,0.00999987184687913,5.1611983754998824e-09,5.185437412604396e-29,0.0015000000000000035,0.0,3.200045125967277e-07,-4.8643031680524985e-09,-3.1112615718138583e-28,5.751393603068107e-21,-1.6469833945303205e-19,1.313975181135228e-10
0.16000000000000011,-0.004377899342290027,-0.004831592838487352,-0.004831592838487352,0.020594999321015245,-5.696005234289247e-14,0.0,2.0000001722779204,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999943321637485,2.1121633949818011e-07,False,0.9998476951301533,-1.2141589896409735e-20,6.955904366313148e-19,0.01745240794046301,1.4443777390943762e-24,6.344403609137462e-26,-2.1121633949818011e-07,0.00999994332163705,2.9545730030420198e-09,5.185492250790269e-29,0.0016000000000000038,0.0,1.4152839662717742e-07,-3.358114510442713e-09,-3.111295096637624e-28,5.8270693715094556e-21,-1.668654228960496e-19,6.387312348359122e-11
0.17000000000000012,-0.004277899729962294,-0.00473159320670985,-0.00473159320670985,0.020494999699798563,-1.918580160628838e-12,0.0,2.000000086503395,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999997493322783,1.0562479099606432e-07,False,0.9998476951432167,-1.2456949538121006e-20,7.136577208546502e-19,0.01745240719205307,8.282370949636154e-25,4.1927952271994006e-26,-1.0562479099606432e-07,0.009999974933227695,1.6441526495077843e-09,5.185516062325679e-29,0.001700000000000004,0.0,6.25893199768246e-08,-2.0992853967986583e-09,-3.1113095645195124e-28,5.97842160348517e-21,-1.711995897422051e-19,3.1170565167695454e-11
0.18000000000000013,-0.004177899901888195,-0.004631593368894404,-0.004631593368894404,0.02039499986727246,-1.7531626242273492e-12,0.0,2.0000000435435434,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999998891370714,5.299206394476023e-08,False,0.9998476951497594,-1.245694614385614e-20,7.136577209788938e-19,0.017452406817214734,4.714328536131036e-25,2.946807452224293e-26,-5.299206394476023e-08,0.009999988913707101,8.955835668674103e-10,5.185517404887522e-29,0.0018000000000000043,0.0,2.7678662924135455e-08,-1.2356077040542017e-09,-3.111310422125582e-28,5.978421499134118e-21,-1.711995897614555e-19,1.53182255843948e-11
0.19000000000000014,-0.004077899978169628,-0.004531593440281891,-0.004531593440281891,0.020294999941317258,-1.2088729938985851e-12,0.0,2.0000000219609553,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999995096667536,2.6661488193167574e-08,False,0.9998476951530464,-1.2456944237438886e-20,7.136577210771671e-19,0.017452406628899807,2.6583993407473085e-25,2.228861182769663e-26,-2.6661488193167574e-08,0.009999995096667524,4.799828398029637e-10,5.185517787069916e-29,0.0019000000000000045,0.0,1.2240270547136944e-08,-6.98743359658458e-10,-3.1113106663412458e-28,5.978421451415558e-21,-1.7119958977872815e-19,7.588434844258393e-12
0.20000000000000015,-0.003977900012033176,-0.004431593471680508,-0.004431593471680508,0.020194999974054287,-7.441924205394962e-13,0.0,2.000000011090505,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999783118832,1.3443379583372856e-08,False,0.9998476951547022,-1.2456943173866995e-20,7.136577211607282e-19,0.01745240653405169,1.4872704058791278e-25,1.8198939541837367e-26,-1.3443379583372856e-08,0.009999997831188316,2.5409560951866636e-10,5.185517895187326e-29,0.0020000000000000026,0.0,5.413112229291084e-09,-3.84298163940112e-10,-3.111310735448439e-28,5.978421429920601e-21,-1.71199589795085e-19,3.787559508370513e-12
0.21000000000000016,-0.0038779000270755537,-0.004331593485479068,-0.004331593485479068,0.020094999988528213,-4.315789232875121e-13,0.0,2.000000005605185,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999904063078,6.788693549307422e-09,False,0.9998476951555375,-1.2456942583959264e-20,7.136577212360218e-19,0.017452406486190532,8.261692253204638e-26,1.5890323368197047e-26,-6.788693549307422e-09,0.00999999904063078,1.3326434540921517e-10,5.185517925610645e-29,0.0020999999999999986,0.0,2.393981277104551e-09,-2.0720457060736208e-10,-3.111310754899475e-28,5.978421420508653e-21,-1.7119958981102e-19,1.9020646293464108e-12
0.22000000000000017,-0.003777900033762171,-0.004231593491537285,-0.004231593491537285,0.019994999994927636,-2.415381074439126e-13,0.0,2.0000000028338962,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999575584947,3.43125349179541e-09,False,0.9998476951559595,-1.2456942258507891e-20,7.136577213066992e-19,0.017452406462010153,4.556988487962404e-26,1.4596612311540194e-26,-3.43125349179541e-09,0.009999999575584947,6.94000172351542e-11,5.185517934131426e-29,0.0021999999999999945,0.0,1.0588123711130493e-09,-1.1012945267699318e-10,-3.111310760348421e-28,5.978421416624338e-21,-1.7119958982676203e-19,9.594037082516927e-13
0.23000000000000018,-0.0036779000367368232,-0.004131593494194247,-0.004131593494194247,0.01989499999775711,-1.3212954207230503e-13,0.0,2.000000001432863,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999812221987,1.73500022583978e-09,False,0.9998476951561732,-1.2456942079903683e-20,7.136577213748134e-19,0.017452406449785702,2.4934337496510986e-26,1.3876003119570996e-26,-1.73500022583978e-09,0.009999999812221987,3.594795452969316e-11,5.185517936507904e-29,0.0022999999999999904,0.0,4.683298054919405e-10,-5.792625304901071e-11,-3.1113107618684526e-28,5.978421415242318e-21,-1.711995898424165e-19,4.852576270273633e-13
0.24000000000000019,-0.0035779000380613338,-0.004031593495358109,-0.004031593495358109,0.0197949999990082,-7.11696062554657e-14,0.0,2.0000000007243948,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999916908897,8.773657548819099e-10,False,0.999847695156281,-1.2456941982462744e-20,7.136577214415112e-19,0.017452406443604088,1.3498450462410918e-26,1.347665314494091e-26,-8.773657548819099e-10,0.009999999916908897,1.8544171457790022e-11,5.185517937168183e-29,0.0023999999999999863,0.0,2.0716500737094634e-10,-3.0236136327333394e-11,-3.1113107622908466e-28,5.978421414975973e-21,-1.7119958985803217e-19,2.4577912071514535e-13
0.25000000000000017,-0.0034779000386516677,-0.003931593495867209,-0.003931593495867209,0.019694999999561404,-3.7914186246940584e-14,0.0,2.000000000366148,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999963226704,4.4361590813145043e-10,False,0.9998476951563355,-1.2456941929701472e-20,7.136577215074285e-19,0.01745240644047827,7.188426351053432e-27,1.3256302247576379e-26,-4.4361590813145043e-10,0.009999999963226704,9.535879823771542e-12,5.18551793735099e-29,0.0024999999999999823,0.0,9.164850128806634e-11,-1.569342791824306e-11,-3.1113107624078144e-28,5.978421415196245e-21,-1.7119958987363085e-19,1.2453579418389196e-13
0.2600000000000002,-0.0033779000389150687,-0.0038315934960895387,-0.0038315934960895387,0.019594999999806035,-2.0032177013292855e-14,0.0,2.0000000001850293,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999983722375,2.2425146302002565e-10,False,0.9998476951563631,-1.2456941901449663e-20,7.136577215729182e-19,0.01745240643889795,3.719895478914899e-27,1.313517848054704e-26,-2.2425146302002565e-10,0.009999999983722375,4.891304671595126e-12,5.185517937401455e-29,0.002599999999999978,0.0,4.054862001723336e-11,-8.110639511582373e-12,-3.111310762440102e-28,5.978421415622e-21,-1.7119958988922227e-19,6.308759706133668e-14
0.2700000000000002,-0.00327790003903217,-0.003731593496187225,-0.003731593496187225,0.01949499999991426,-9.217636020964141e-15,0.0,2.000000000099402,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999992799371,5.339255897418863e-11,False,0.9998476951563761,-1.2456941888834769e-20,7.136577216381351e-19,0.017452406438150825,-3.197927347223831e-28,1.2994109459627203e-26,-5.339255897418863e-11,0.009999999992799371,2.319335898084294e-12,5.185517937415616e-29,0.002699999999999974,0.0,1.790156911596341e-11,-3.0503169064455663e-12,-3.111310762449214e-28,3.771471465871819e-31,-2.599738346743196e-29,1.2887202265765785e-13
0.2800000000000002,-0.0031779000390809962,-0.0036315934962347397,-0.0036315934962347397,0.019394999999962484,6.475238743678895e-15,0.0,2.000000000093621,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999680596,2.975755278077609e-12,False,0.999847695156377,-1.2456941889962178e-20,7.136577217031125e-19,0.017452406438100386,-4.562729834169723e-28,1.2989343464326663e-26,2.975755278077609e-12,0.00999999999680596,1.331278894233526e-12,5.185517937417437e-29,0.00279999999999997,0.0,7.940752222435066e-12,-2.1111114997278236e-12,-3.1113107624504354e-28,9.136205984567197e-31,-2.597864940168991e-29,-5.297637040068826e-15
0.2900000000000002,-0.0030779000391021917,-0.003531593496256428,-0.003531593496256428,0.019294999999983915,1.7016922768991123e-14,0.0,2.000000000095811,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999858301,3.576926782411392e-12,False,0.9998476951563768,-1.2456941891111973e-20,7.136577217680897e-19,0.0174524064381195,-4.53240480658752e-28,1.2989449361658143e-26,3.576926782411392e-12,0.00999999999858301,7.259677613569523e-13,5.185517937418132e-29,0.002899999999999966,0.0,3.527275693748777e-12,-1.476084089090734e-12,-3.111310762450856e-28,9.06527019756364e-31,-2.5978897114920034e-29,-7.292165089339859e-15
0.3000000000000002,-0.002977900039111532,-0.003431593496266136,-0.003431593496266136,0.01919499999999343,2.2624319500686102e-14,0.0,2.000000000097412,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999372103,2.112093454931162e-12,False,0.9998476951563767,-1.1195479427232533e-20,6.413885856168561e-19,0.01745240643813347,1.2612703377248254e-18,-3.611805684754795e-17,2.112093454621965e-12,0.009999999999372103,3.6049437327382533e-13,-1.4456028961287885e-19,0.002999999999999962,0.0,1.5672463327121022e-12,-8.207012447706945e-13,8.6736173767727255e-19,-2.522540675449595e-21,7.223611369509588e-20,-4.355931871673668e-15
0.3100000000000002,-0.0028779000391156544,-0.0033315934962704526,-0.0033315934962704526,0.019094999999997645,2.5360507318120184e-14,0.0,2.0000000000982885,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999721955,1.082767721305343e-12,False,0.9998476951563767,-4.257435870749091e-21,2.439083364926727e-19,0.017452406438141117,2.5225406759038047e-18,-7.223611370808532e-17,1.082767718892813e-12,0.009999999999721955,1.6945987408325825e-13,-2.891205792776133e-19,0.003099999999999958,0.0,6.943889907518042e-13,-4.102657500345776e-13,1.7347234756656797e-18,-5.045081351807542e-21,1.4447222741617064e-19,-2.2434512239147743e-15
0.32000000000000023,-0.0027779000391174695,-0.003231593496272365,-0.003231593496272365,0.01899499999999951,2.6633096532635447e-14,0.0,2.0000000000987206,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999876974,5.186708030198467e-13,False,0.9998476951563767,2.3652420694835437e-21,-1.3550462857745809e-19,0.01745240643814489,3.7838110140832455e-18,-1.083541705686226e-16,5.186707916880506e-13,0.009999999999876974,7.698718834311236e-14,-4.336808689423472e-19,0.0031999999999999537,0.0,3.0627583802456115e-13,-1.936694332445353e-13,1.7347234756656816e-18,-5.045081351808537e-21,1.4447222741617061e-19,-1.077410723874821e-15
0.33000000000000024,-0.002677900039118275,-0.003131593496273219,-0.003131593496273219,0.018895000000000335,2.7207217756400608e-14,0.0,2.0000000000989235,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999945436,2.3862122774119607e-13,False,0.9998476951563767,8.6725543934622e-21,-4.968503095935361e-19,0.01745240643814666,2.5225406759045397e-18,-7.223611370808528e-17,2.3862121679409907e-13,0.009999999999945436,3.4184973872834114e-14,-2.8912057927761347e-19,0.0032999999999999497,0.0,1.3436474155525957e-13,-8.817850658364361e-14,1.7347234756656793e-18,-5.045081351809062e-21,1.4447222741617057e-19,-4.965126560769592e-16
0.34000000000000025,-0.0025779000391186295,-0.0030315934962735942,-0.0030315934962735942,0.0187950000000007,2.7460987679363565e-14,0.0,2.000000000099017,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999975627,1.0690810609711285e-13,False,0.9998476951563767,1.5452915141824814e-20,-8.852969166906931e-19,0.017452406438147473,2.522540675904672e-18,-7.22361137080853e-17,1.0690808166295101e-13,0.009999999999975627,1.4947650714089635e-14,-2.891205792776136e-19,0.0033999999999999456,0.0,6.031286581276163e-14,-3.921540347074927e-14,1.7347234756656831e-18,-5.045081351809335e-21,1.444722274161706e-19,-2.2265808162648614e-16
0.35000000000000026,-0.0024779000391187897,-0.0029315934962737614,-0.0029315934962737614,0.018695000000000864,2.7571601383220473e-14,0.0,2.000000000099058,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999989033,4.704563777420088e-14,False,0.9998476951563767,2.2706324314571062e-20,-1.3008444498689286e-18,0.017452406438147834,2.522540675904738e-18,-7.223611370808526e-17,4.704558224915472e-14,0.009999999999989033,6.464706112410035e-15,-2.891205792776137e-19,0.0034999999999999415,0.0,2.4126534103885433e-14,-1.7131731442460548e-14,1.7347234756656804e-18,-5.045081351809471e-21,1.4447222741617052e-19,-9.813443138746263e-17
0.36000000000000026,-0.0023779000391188597,-0.0028315934962738383,-0.0028315934962738383,0.018595000000000937,2.761933955089017e-14,0.0,2.0000000000990763,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999994952,2.042250992465699e-14,False,0.9998476951563767,3.011741629544515e-20,-1.7254256250741904e-18,0.017452406438147994,2.522540675904772e-18,-7.223611370808526e-17,2.0422382015900545e-14,0.009999999999994952,2.7758093082188023e-15,-2.891205792776137e-19,0.0035999999999999375,0.0,1.0130785099704553e-14,-7.386400696156955e-15,2.6020852136540832e-18,-7.567622028167927e-21,2.1670834113724508e-19,-4.2645295381856056e-17
0.3700000000000003,-0.0022779000391188985,-0.002731593496273877,-0.002731593496273877,0.018495000000000976,2.7639774225654283e-14,0.0,2.0000000000990843,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999997374,8.827047003289635e-15,False,0.9998476951563767,3.7370825468191375e-20,-2.140973158252427e-18,0.017452406438148063,2.522540675904788e-18,-7.223611370808526e-17,8.826751065876357e-15,0.009999999999997374,1.1808835446172572e-15,-2.891205792776137e-19,0.0036999999999999334,0.0,5.537237335317968e-15,-3.1640947795209315e-15,1.7347234756656824e-18,-5.045081351809576e-21,1.4447222741617052e-19,-1.842292863235757e-17
0.3800000000000003,-0.0021779000391189372,-0.002631593496273916,-0.002631593496273916,0.018395000000001015,2.7648515567183055e-14,0.0,2.000000000099086,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999192,4.034594221505495e-15,False,0.9998476951563767,4.462423464093758e-20,-2.556520691430664e-18,0.01745240643814808,2.5225406759047954e-18,-7.223611370808526e-17,4.033946716662284e-15,0.009999999999999192,4.983355727400304e-16,-2.891205792776137e-19,0.0037999999999999293,0.0,4.98212582300539e-15,-1.4390290165751693e-15,2.6020852136540832e-18,-7.567622028167987e-21,2.1670834113724508e-19,-8.36240054286032e-18
0.3900000000000003,-0.002077900039118924,-0.0025315934962739026,-0.0025315934962739026,0.018295000000001,2.7652079860355453e-14,0.0,2.000000000099086,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999567,1.5419955154297192e-15,False,0.9998476951563767,5.1719961005555967e-20,-2.9630345825818746e-18,0.01745240643814808,2.522540675904796e-18,-7.223611370808526e-17,1.5403005389437012e-15,0.009999999999999567,1.8899274578606041e-16,-2.8912057927761395e-19,0.0038999999999999252,0.0,-4.454769886308441e-15,-6.063325255671731e-16,2.602085213654081e-18,-7.567622028167989e-21,2.1670834113724508e-19,-3.3130784104416235e-18
0.4000000000000003,-0.0019779000391189384,-0.002431593496273917,-0.002431593496273917,0.018195000000001016,2.765337072716034e-14,0.0,2.000000000099086,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999622,6.813732412603679e-16,False,0.9998476951563767,1.851244340936075e-18,-3.1484972330293036e-18,0.01745240643814808,3.7838110140839966e-18,-1.0835417056862254e-16,6.726920174940795e-16,0.009999999999999622,6.244925000601236e-17,-4.336808689423472e-19,0.003999999999999921,0.0,2.1094237467877974e-15,-2.353613683286976e-16,1.7347234756656839e-18,-5.0450813518095965e-21,1.4447222741617052e-19,-1.3653914452469562e-18
0.4100000000000003,-0.0018779000391189425,-0.002331593496273921,-0.002331593496273921,0.01809500000000102,2.765378207787014e-14,0.0,2.000000000099086,True,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999999955,2.2806537812289845e-16,False,0.9998476951563767,3.863674477345121e-18,-3.113370134333041e-18,0.01745240643814808,2.522540675904799e-18,-7.223611370808526e-17,2.1630856978684786e-16,0.00999999999999955,1.7131305616235228e-17,-2.891205792776137e-19,0.004099999999999917,0.0,2.914335439641036e-16,-7.787328355930887e-17,1.7347234756656824e-18,-5.045081351809598e-21,1.4447222741617052e-19,-4.472771800299292e-19
